# Fix print output for fix b_com_print
149.866265184704 180.740714304235 -5.73265316055235
149.873977282907 180.743573619004 -5.69520595772881
149.881645326 180.746375012163 -5.65539376903836
149.889267784521 180.749113429609 -5.6134182489335
149.896845374702 180.751785508172 -5.56953245756633
149.904381869528 180.754390529175 -5.52404636407352
149.911884654148 180.756931534917 -5.47733294240903
149.919364301189 180.759417566783 -5.42985594648431
149.926830263624 180.761859178347 -5.38216509369234
149.934296279466 180.764273744175 -5.33480404486144
149.941776617571 180.766683835479 -5.28825151367271
149.949283962541 180.769115399647 -5.24285905824126
149.956828159057 180.771595930618 -5.19884219116784
149.964415529539 180.774152698191 -5.15630799172899
149.972048918387 180.776813412768 -5.11529010489863
149.979722481458 180.779610715035 -5.07578708135574
149.987431255048 180.782568720872 -5.03772714613276
149.995169059358 180.785704884754 -5.00096375020358
150.002927727892 180.78903118812 -4.96527327745879
150.010699948017 180.792550945869 -4.930362117598
150.01847677061 180.796260459466 -4.8959052053299
150.026243917639 180.800157577867 -4.86160246085529
150.033990347126 180.804238060037 -4.82719590362126
150.041715544558 180.808496542851 -4.79247312137515
150.049418494409 180.812923064396 -4.75728358928097
150.057101898604 180.817506500486 -4.72152323384409
150.064771748704 180.822236169892 -4.68513064881753
150.07243541166 180.827103149255 -4.64808400888204
150.080099660337 180.832101281223 -4.61039827596947
150.087768967946 180.837227699465 -4.57212159364734
150.095444096287 180.842483259645 -4.53333188227424
150.103121201951 180.847873067001 -4.49413170291555
150.110788013015 180.853405399623 -4.45465400638231
150.118427677448 180.859094684911 -4.41504838477312
150.12602098317 180.864963265688 -4.37547398397138
150.133544359629 180.87104032686 -4.33611012789747
150.140970527079 180.877364603464 -4.29716623055522
150.148269973477 180.883985566137 -4.25887582256839
150.155419925405 180.890947800587 -4.22144358198229
150.162403650783 180.898292748903 -4.18505080499521
150.169208450369 180.906054711786 -4.14983959220331
150.175827199429 180.91426038826 -4.11593507432742
150.182254803771 180.922933067359 -4.08347491453309
150.188489769527 180.932085687248 -4.05261508040589
150.194530343258 180.941723855779 -4.02355105910642
150.200373683151 180.951840569108 -3.9965375256307
150.206014561543 180.962419782114 -3.97185556310651
150.211445999301 180.973438207833 -3.94976790029388
150.216661868884 180.98486192797 -3.93049522596847
150.221658133858 180.996646774228 -3.91419333448884
150.226433030176 181.008742303512 -3.9009486272793
150.230985828062 181.021096991699 -3.89081308269023
150.23531576687 181.033661395244 -3.88383677774952
150.23942178148 181.046389296085 -3.88010679077239
150.243302906738 181.059236437183 -3.87977400904513
150.246960285153 181.072159745208 -3.8830288923312
150.250391167938 181.085127984772 -3.89004999944499
150.253588338509 181.098121408465 -3.90097127520961
150.256537970666 181.111132297318 -3.91584384401717
150.25921781038 181.124161502646 -3.93464210087577
150.261603256955 181.137210187228 -3.95726051087755
150.263667817881 181.150280639737 -3.98356266517069
150.265389367451 181.163372200347 -4.01338682244986
150.266751682572 181.176478523739 -4.04656687970528
150.267748907244 181.189582028915 -4.08295231503604
150.268383045561 181.20266110969 -4.12240999680021
150.26866222175 181.215693242665 -4.16482300510917
150.268599506464 181.228656530323 -4.21008250280873
150.268211608067 181.241531941288 -4.25807813998249
150.267517051953 181.254306264107 -4.30867633250687
150.266533334788 181.266973975606 -4.36171545171462
150.265274787526 181.279537679579 -4.4169946456338
150.263753551483 181.292002791432 -4.47428586610977
150.2619794549 181.304385510161 -4.53336890910307
150.259962696649 181.316704017024 -4.59403467630789
150.257717130771 181.328974669727 -4.65608124810329
150.255261871362 181.34120986283 -4.71930018146091
150.252621112067 181.35341745497 -4.78347383862373
150.249823198191 181.365600839843 -4.84836212224046
150.246899243572 181.377759604981 -4.91369997083214
150.243880751057 181.389890519032 -4.97920510086529
150.240796939052 181.401991130487 -5.04457692403518
150.237673660088 181.414058087583 -5.10951753532047
150.2345349119 181.426083517057 -5.17374984083587
150.231400465586 181.438059318445 -5.23700336793159
150.228282077188 181.449980692573 -5.29905838491403
150.22518834179 181.461845435722 -5.35971989553921
150.222125221697 181.473652928227 -5.41880553315166
150.21909646907 181.485403799134 -5.47614121470836
150.216104040596 181.497099655813 -5.53155764456556
150.213148432025 181.508742867115 -5.58489046650005
150.21022916075 181.52033634012 -5.63598409161704
150.207345344129 181.531883230022 -5.68469840762968
150.204496091718 181.5433865879 -5.73091344520544
150.201680622941 181.554849080841 -5.77453231401294
150.198898184775 181.56627285142 -5.81547972453845
150.196147914962 181.577659468212 -5.85369737012039
150.193428598979 181.589009815352 -5.88913647068288
150.19073839811 181.60032393369 -5.92175176790062
150.188074713751 181.611600946195 -5.95149838713239
150.185434286408 181.622839162755 -5.97833349762133
150.182813521136 181.634036337356 -6.00222012514906
150.180208813525 181.645189946539 -6.02312997186858
150.177616797751 181.656297394279 -6.04104433538008
150.175034457142 181.667356116368 -6.05595299201019
150.172459172859 181.678363634456 -6.0678520739391
150.169888733045 181.689317590849 -6.07674175559754
150.167321311712 181.700215754808 -6.08262431750215
150.164755435027 181.711056057727 -6.08550348808037
150.162189949142 181.721836680386 -6.08538499957417
150.159623981441 181.732556140585 -6.08227730419356
150.157056906877 181.743213327635 -6.07619185169151
150.154488340261 181.753807503561 -6.06714338423481
150.151918181314 181.764338325168 -6.05515077614157
150.149346759587 181.774805900671 -6.04023862172621
150.146775102295 181.785210858848 -6.02243905681805
150.144205262389 181.795554389476 -6.00179326420956
150.141640683706 181.805838253522 -5.97835273061617
150.139086588845 181.81606472118 -5.95218029657101
150.136550410865 181.826236434143 -5.92335111253235
150.134042269173 181.83635620702 -5.89195381973447
150.131575614227 181.846426802413 -5.85809287523879
150.12916814578 181.856450709355 -5.82189278999792
150.126843014119 181.866429932152 -5.7835040634738
150.124629965731 181.876365670574 -5.74310881811461
150.122566017388 181.88625779599 -5.70092299969507
150.120694824667 181.896104216746 -5.65719182427997
150.119064377353 181.905900325053 -5.61218242056754
150.117725386717 181.915638320973 -5.56620114617299
150.116721352291 181.925308829461 -5.51951174837089
150.116084467228 181.934902263712 -5.47232796500407
150.115834540841 181.944409763856 -5.42482316755339
150.115979911333 181.953823382317 -5.3771457827581
150.116518924362 181.963136319499 -5.3294373241197
150.117440231903 181.972344082498 -5.28183718806541
150.118722008523 181.981446325427 -5.2344772153004
150.120330523165 181.990447956687 -5.18746510823894
150.122220162696 181.999358732229 -5.1408767782323
150.124334804307 182.008191837961 -5.09475334830185
150.126611314151 182.016962214664 -5.04911502288361
150.12898332765 182.02568543696 -5.00397138575427
150.131383794854 182.034377563913 -4.95934525641809
150.133745468569 182.043055047859 -4.9152830279615
150.136011941812 182.051733278359 -4.87183347238677
150.138134279111 182.06042596499 -4.82906181890896
150.140070231899 182.069144928888 -4.78705214730455
150.141783345785 182.07790060925 -4.74590650492239
150.143242231703 182.086702632909 -4.70574477133869
150.144420238487 182.095558475726 -4.66670804426646
150.145297281776 182.104476776299 -4.6289160543863
150.145859586726 182.113466887325 -4.59245964467151
150.146099660557 182.122538339758 -4.55738197101261
150.146015628792 182.131700208703 -4.52367598834309
150.145610459785 182.140960521389 -4.49129041274784
150.144891275879 182.150325230232 -4.46014170027842
150.143868409863 182.159796898382 -4.43012875875001
150.142554512725 182.1693737903 -4.40114682206327
150.140965881566 182.179050105837 -4.37308045026423
150.139121752144 182.188817382616 -4.34580606050626
150.137034287607 182.198668642763 -4.31919678673373
150.134711789636 182.208593724513 -4.29312414472061
150.132158098909 182.218588752843 -4.26748233243473
150.12937273637 182.228653478629 -4.24218554752183
150.126351057308 182.238790270442 -4.2171736343589
150.123084397103 182.249003757122 -4.19242265064485
150.119560312778 182.259300172717 -4.16795410901406
150.115763536884 182.269686437362 -4.14383527660904
150.111676239299 182.280168012056 -4.12019070271177
150.107281382969 182.290753094444 -4.09719019343332
150.102565720491 182.301445432082 -4.07502565527473
150.09751584172 182.312241944989 -4.05393487108591
150.092124344188 182.323134062888 -4.03417657704554
150.086393442928 182.334106417295 -4.01602132576989
150.080328952753 182.345137897779 -3.99978184724209
150.073938599085 182.356204299485 -3.98581041604033
150.067230976936 182.367280411658 -3.97449222090383
150.060215894288 182.378341892059 -3.96621890930271
150.052903597576 182.389363259628 -3.96136516529373
150.045305673319 182.400317627638 -3.96024268069031
150.037438802667 182.411176623625 -3.96308925507789
150.029317849841 182.421908040636 -3.97006379418286
150.020954618201 182.432471937138 -3.98124568413506
150.012358682296 182.442834200684 -3.99667077642901
150.003535773648 182.45296805717 -4.01634747366911
149.994487124393 182.462853055924 -4.04026438769355
149.98521134397 182.472475450344 -4.06838350524278
149.975704668711 182.481827541911 -4.10063371345367
149.965967332568 182.490907464718 -4.13685661758822
149.956010885134 182.499718823386 -4.17683032175733
149.94584490623 182.5082715569 -4.22029002729236
149.935485047195 182.516577939205 -4.26692063225577
149.924953136252 182.524651866301 -4.31637278944494
149.914275150353 182.532510020254 -4.3682945541426
149.90347597726 182.540160532093 -4.42236366835889
149.892579310936 182.547608159584 -4.47828523940443
149.881606939422 182.554853482718 -4.53578930702852
149.870575170291 182.561901391692 -4.59464392897773
149.85949401905 182.568757365233 -4.65464840642306
149.848367394157 182.575428003514 -4.71561551667736
149.837194568641 182.581922368872 -4.77735259474832
149.825973086992 182.58825347948 -4.83964026670885
149.814700353618 182.594438729123 -4.90222246307999
149.803375486196 182.600498975779 -4.96481017605486
149.79199823851 182.606454746362 -5.02711437314803
149.78057065608 182.612325753107 -5.08884452180795
149.769098702103 182.618129543881 -5.1497151315158
149.757587576349 182.623880481852 -5.20947652712455
149.746043752175 182.629590049489 -5.26790705020789
149.734477175631 182.635268281194 -5.32479421034351
149.722897811237 182.640921948408 -5.37994578891131
149.711313692071 182.64655442695 -5.43319140564871
149.699731781521 182.652167674598 -5.48437170917188
149.688157438128 182.657762944055 -5.53334158196787
149.676594346282 182.663341297883 -5.57997149782014
149.665044754684 182.668903812848 -5.62414879279806
149.65350990309 182.674451461166 -5.66577723332714
149.641990412602 182.679984805603 -5.70477662836414
149.63048657723 182.685503639294 -5.74108121232025
149.618998523329 182.691006768327 -5.77463784434351
149.607526314204 182.696492090881 -5.80540552082857
149.596070049112 182.701956933317 -5.83335637231854
149.584629853178 182.707398390858 -5.85847551806458
149.573205685443 182.712813559973 -5.88075975278046
149.561797015121 182.718199629504 -5.90021436812851
149.550402587124 182.72355399372 -5.91685078319558
149.539020450283 182.728874461048 -5.93068553399342
149.527648274073 182.734159565508 -5.94174108845512
149.51628385419 182.739408831958 -5.95004662539755
149.504925746612 182.744623044562 -5.95563921387933
149.493574041554 182.749804501866 -5.95856550547996
149.48223117852 182.754957189377 -5.95888361459505
149.470902651785 182.760086845857 -5.95666511228729
149.459597427209 182.765200924038 -5.95199682760826
149.448328143166 182.770308511729 -5.94498368139781
149.437111241237 182.775420225779 -5.93575280949083
149.425966942464 182.78054798761 -5.92445745097274
149.414918717849 182.785704567077 -5.9112777040889
149.403992043812 182.790902937202 -5.89641580368568
149.393212675672 182.796155524106 -5.8800860547461
149.38260510975 182.80147364506 -5.86250258410617
149.372194267245 182.806869225877 -5.84387962510348
149.361997846058 182.812349675883 -5.82438809460981
149.352026006613 182.817918175245 -5.80415020074478
149.342282781677 182.82357516314 -5.78324781742517
149.332767325882 182.829319487349 -5.76173400823676
149.32347457293 182.835149045779 -5.73964118616248
149.31439511582 182.841060998146 -5.71698179288294
149.305514600485 182.847051530394 -5.69374121862053
149.296813831064 182.853115750498 -5.66986979678465
149.288269822679 182.85924745693 -5.64527754905573
149.279858045077 182.865439265702 -5.61983718082879
149.271553203004 182.871681326275 -5.59338505910836
149.263336545699 182.877966875021 -5.56576777048009
149.255194976483 182.884290730275 -5.53684635564094
149.247120373966 182.890648682228 -5.5065017334005
149.239109180315 182.897037576506 -5.47463927821452
149.231161734264 182.903455123998 -5.44118918668321
149.223281900548 182.90989965694 -5.40610577857864
149.21547717738 182.916370182014 -5.36936750890399
149.207759112572 182.92286666728 -5.33097781307799
149.200143492079 182.929390320241 -5.29096557760457
149.192650048914 182.935943832358 -5.24938477985393
149.185301597131 182.942531760871 -5.20631333646088
149.17812264639 182.9491610068 -5.16185033861869
149.171137734328 182.955841097021 -5.11611153759537
149.164370057365 182.962584037267 -5.06922350892441
149.157842471703 182.969406903997 -5.02133365255491
149.151580726964 182.976326307264 -4.97259694391695
149.145610742308 182.983355349555 -4.92315597681358
149.139952408264 182.990505684866 -4.87313203694791
149.134626716831 182.997785421777 -4.82263726529812
149.129657147537 183.005199519861 -4.77178369946848
149.125068770248 183.012751056716 -4.72069011256835
149.120886533582 183.020442734277 -4.66948888303251
149.117132273333 183.028277157441 -4.61832534854281
149.113820906583 183.036256059211 -4.56735005845646
149.11095803128 183.044379568447 -4.51671480111642
149.108539260432 183.052645827651 -4.46657121268215
149.106553172143 183.061051341723 -4.41708103970018
149.104983798744 183.069590804006 -4.36842128194419
149.103813718573 183.078256285956 -4.32079986176232
149.103024095597 183.087035502462 -4.27446357127069
149.102596723508 183.095920010204 -4.22968373586551
149.102516076691 183.104901348648 -4.18678497890871
149.102760249995 183.113971499175 -4.14615662050218
149.103300883052 183.123124845376 -4.10823694296564
149.104110243441 183.132359598095 -4.0735140466566
149.105154937086 183.141675121943 -4.04248416371535
149.106397326956 183.151070226808 -4.01561063106876
149.107795485401 183.160538632452 -3.99327491958941
149.109296484416 183.170072198827 -3.97570757771286
149.110837375711 183.179656973963 -3.96298176872524
149.11235027741 183.189272738465 -3.95504096417413
149.11376770541 183.19889808738 -3.95176199626124
149.115027318482 183.208513987301 -3.9529965305681
149.116073617886 183.218106529726 -3.95860421775706
149.116855849426 183.227667607903 -3.96845496092874
149.117330468821 183.23719402898 -3.982416797549
149.117459760877 183.246686911934 -4.00034224194712
149.117212703453 183.256151311399 -4.02204131599775
149.11656848688 183.265594736824 -4.04728244100107
149.115517514898 183.275025904656 -4.07581447379124
149.114061023499 183.284452929323 -4.10737994339962
149.112207119486 183.293881671532 -4.14173887533351
149.109966433804 183.303314028862 -4.17867504631513
149.107348613937 183.312747464309 -4.21799230720746
149.104362528048 183.32217611813 -4.2595144289359
149.101018457022 183.331592193458 -4.30307963740332
149.097331685843 183.340986746791 -4.34853360660799
149.093324481567 183.350350991942 -4.39573923685318
149.089027218082 183.359677127881 -4.4445598203225
149.084474609809 183.368958943999 -4.49487995497947
149.079702002279 183.378191887529 -4.54659329552846
149.074741534119 183.387372627092 -4.59959912798244
149.0696208177 183.396496697909 -4.65378825366305
149.064363022545 183.40555673238 -4.70903067027448
149.058987395511 183.414550843351 -4.76519577612742
149.053510982188 183.423475643642 -4.82212192143479
149.047954019109 183.432329384772 -4.87963162607905
149.042336269551 183.441110102336 -4.93752443928061
149.036672392395 183.449818868816 -4.99556688710113
149.03097604359 183.458452673682 -5.05351712320457
149.025256088282 183.467007213726 -5.11114112536855
149.019515498434 183.475480198022 -5.16821715888985
149.013750372818 183.483868049295 -5.22453742940029
149.007958000266 183.492169755024 -5.27990306338975
149.002140939163 183.50038830932 -5.33412289387835
148.996304315603 183.508529290341 -5.38699308008324
148.990455374016 183.516600154234 -5.43829670234019
148.98460259825 183.524609414638 -5.48781109202537
148.978754835797 183.532565932374 -5.53532093611664
148.97292066206 183.54047830435 -5.58063229408181
148.96710804627 183.548354417828 -5.62358254596207
148.961324183864 183.556201160722 -5.66404466794312
148.95557540273 183.564024338351 -5.70192595949276
148.949867079386 183.57182876533 -5.73716158145598
148.94420352406 183.579618393848 -5.76970697933865
148.938587879941 183.587396536843 -5.79952909481626
148.933022004497 183.595166067239 -5.82659914775644
148.927506465652 183.602929548921 -5.85088775414703
148.922040757218 183.610689178889 -5.87236387766747
148.916623645725 183.61844665341 -5.89099646558457
148.911253519112 183.626203094039 -5.90675763598836
148.905928697192 183.633959094256 -5.91962580552662
148.900647734897 183.641714855602 -5.92958761231177
148.895409635527 183.649470382943 -5.93663895365547
148.890213915475 183.65722561961 -5.94078480346516
148.885060501288 183.664980471227 -5.94203769349029
148.879949555476 183.672734761778 -5.94041582623882
148.874881317024 183.680488248327 -5.93594147088338
148.86985604146 183.688240705884 -5.92864018764281
148.864874064072 183.695992078182 -5.91854064691879
148.859935982535 183.703742685813 -5.90567508961081
148.855042906849 183.711493491044 -5.89008049434745
148.850196678518 183.719246319387 -5.87179981679725
148.845399935242 183.727003934831 -5.85088271804648
148.840656032689 183.734770001802 -5.82738576476736
148.835969037792 183.74254909456 -5.80137287806741
148.831343994881 183.7503468299 -5.77291698415907
148.826787465095 183.758170156157 -5.74210300583597
148.8223081775 183.766027715319 -5.70903150936268
148.81791765442 183.77393023557 -5.67382211814551
148.813630903833 183.781891241853 -5.63661735123403
148.809470463521 183.789931700179 -5.59760090937753
148.805459871198 183.798073647485 -5.55696901257478
148.80162232115 183.806339229244 -5.51492352449121
148.797979315045 183.814749793875 -5.47166454152862
148.794548358791 183.823323905779 -5.42737785231249
148.791341032288 183.832075179823 -5.38222248218356
148.788362575141 183.841011254502 -5.33632417190665
148.785612995919 183.850134347934 -5.28977672638991
148.783088632968 183.859442353036 -5.24264794778687
148.780785109204 183.86893164426 -5.19499443664569
148.778699346795 183.878598872877 -5.14687414608366
148.77683228099 183.888444262025 -5.09836101915833
148.775194468763 183.898474502679 -5.04957233128612
148.77379279329 183.908697003736 -5.00060354206492
148.772629666426 183.919119822501 -4.95150968112068
148.771702628657 183.929749277844 -4.90229514969963
148.771002697277 183.94058934855 -4.85289560534977
148.770519010929 183.951637352297 -4.80321359528058
148.770240214684 183.962885919961 -4.75312203459183
148.770154111595 183.97432111413 -4.70246905961513
148.770257863123 183.985932891916 -4.6511244507247
148.770555891523 183.997712531192 -4.59898243901493
148.771057789006 184.009651502503 -4.54596324758019
148.771773644865 184.021736860241 -4.49199895731146
148.772715014391 184.033959501272 -4.43705622795013
148.773890769039 184.046312837778 -4.38113095083522
148.775303912376 184.058791233203 -4.32424396492829
148.776951756867 184.071391101327 -4.26644765796391
148.778827316975 184.08411156356 -4.20783191580846
148.780921243124 184.096955354995 -4.14853643281339
148.783222866152 184.10992939031 -4.0887619995875
148.785721179807 184.123045670916 -4.02878318102321
148.788406424565 184.136322774083 -3.96895784321671
148.791272968048 184.14978772904 -3.9097379853252
148.794322975669 184.163481789823 -3.8517181625285
148.79757630101 184.177461990448 -3.79558696783527
148.801068751065 184.191806034051 -3.74211537562138
148.804835991068 184.206599227646 -3.69208647932283
148.808923926288 184.221924059956 -3.64619971624487
148.813342801145 184.2378389854 -3.60497944609493
148.81805603477 184.254368793179 -3.56871060475371
148.823003605042 184.27150794896 -3.5375115737969
148.828126895649 184.289231871351 -3.51139999584002
148.833371596634 184.307500798287 -3.49033280381903
148.838694214989 184.326268860064 -3.47425498016885
148.844056631137 184.345478121416 -3.46308667607746
148.849426006153 184.365067275145 -3.45673343842639
148.854770859549 184.38496942243 -3.45506881548348
148.860059357739 184.405110804369 -3.45792581215175
148.865262809926 184.425418901092 -3.46513184186227
148.870370311419 184.445835123793 -3.47652928372556
148.875373823672 184.466315552829 -3.49200341080462
148.880265257274 184.486828462881 -3.51148561194747
148.885029059935 184.507351033531 -3.53495272027503
148.889641794793 184.527866581916 -3.56242173842414
148.894071086948 184.548355877663 -3.59391975894705
148.898277273763 184.568802998929 -3.62943959307552
148.902224461266 184.589199762291 -3.66890072342697
148.905881751083 184.609535434131 -3.71217532774216
148.909225711497 184.629794395662 -3.75910197687251
148.912240764736 184.649956449368 -3.80948860745167
148.91491895746 184.669998573779 -3.86312871897173
148.917258903801 184.689897152205 -3.9197924359942
148.919266663945 184.709630787637 -3.97920956102825
148.920950737242 184.729182615486 -4.0410726893003
148.92232427334 184.748542435751 -4.10502205881544
148.923407195332 184.767695740495 -4.17065258980069
148.924220176477 184.786631947742 -4.23757638190851
148.92478629085 184.805343857667 -4.30541987084194
148.925131613276 184.823825372209 -4.37383686970821
148.925288518253 184.84207085516 -4.44254372605078
148.925282137368 184.860073689668 -4.51134345434204
148.925132615443 184.877824723513 -4.58011053927246
148.924858444608 184.895311037882 -4.6487718242553
148.924473820916 184.91251772885 -4.71729141239687
148.92398783305 184.929430205811 -4.78564762050902
148.923410340335 184.94603347992 -4.85380792128277
148.922746726456 184.962323413005 -4.92168263786245
148.922000649807 184.978304572971 -4.98912915801272
148.921179455332 184.993983571058 -5.05598371857713
148.920291198728 185.009371641347 -5.12207277356789
148.919343625673 185.024483992811 -5.18723264005212
148.918343549905 185.039339393284 -5.25132034711483
148.917296663658 185.053959688236 -5.31421808623809
148.916208045446 185.068369992203 -5.37582240964677
148.915082488988 185.0825980923 -5.43603445157116
148.913925086445 185.096673415644 -5.49474832546754
148.912741739152 185.110625789488 -5.55184022449973
148.911539273294 185.12448381249 -5.6071637447206
148.910324952645 185.138272821357 -5.66055578431043
148.909105652347 185.152013323316 -5.71184823823886
148.907887219756 185.165720506429 -5.76088150966088
148.906674144382 185.179404798627 -5.8075132865444
148.905469478475 185.193072824868 -5.85162544228476
148.904275047083 185.206728369308 -5.8931250679182
148.903091838771 185.22037312751 -5.93194136592631
148.901920461774 185.234007217105 -5.96801992062364
148.900761488838 185.247629626762 -6.00131738127928
148.899615673925 185.261238896031 -6.03179652977989
148.898483985466 185.274833832887 -6.05942382849526
148.897367432076 185.288414070722 -6.08416854486047
148.896266774747 185.301980154057 -6.10600399754298
148.895182306759 185.315533189494 -6.12490950673356
148.894113753409 185.329074290931 -6.14087241795473
148.893060296181 185.342604063135 -6.15388838453473
148.892020697783 185.356122371514 -6.1639611927409
148.890993513795 185.369628388806 -6.1711018068599
148.889977320174 185.3831208278 -6.17532771056153
148.888970917568 185.396598176827 -6.17666251535209
148.887973491616 185.410058794076 -6.17513603885474
148.886984747443 185.423500917218 -6.17078471476707
148.886005071209 185.436922710447 -6.1636525455652
148.88503575323 185.450322476811 -6.15379305772297
148.884079324602 185.463698995912 -6.14127190136746
148.883139958252 185.477052043428 -6.12616980813974
148.88222387918 185.49038302259 -6.10858451107234
148.881339555726 185.503695456578 -6.08863074263646
148.880497491427 185.516995023629 -6.0664363629324
148.879709513033 185.530289140911 -6.04213671657818
148.878988024491 185.543586632037 -6.01587095094827
148.878345508695 185.556898029141 -5.98778558547596
148.877794707096 185.570236636996 -5.95804547048872
148.8773490546 185.583619817187 -5.92684783587118
148.877025496441 185.597070776872 -5.89444567053433
148.876843861226 185.610619232266 -5.86114836673235
148.876816527053 185.624304858894 -5.82729268486706
148.876950481912 185.638161561438 -5.79318684580906
148.877242889292 185.652206949952 -5.75906262219075
148.877685459461 185.66644416246 -5.72501670781024
148.878264078905 185.680861887857 -5.69103175660908
148.878964071343 185.695442076532 -5.65700962558887
148.879771941053 185.710159174617 -5.62282852398893
148.880675312903 185.724989081255 -5.58838384622233
148.881663424464 185.739915084924 -5.55359674148366
148.882728448262 185.754920744329 -5.51839490133617
148.883863235162 185.769987778602 -5.48269406076473
148.885066012873 185.785100302473 -5.44642067208636
148.886337147579 185.800244031299 -5.40949290157024
148.887677971578 185.815406786489 -5.3718186782045
148.889090366207 185.83057868804 -5.33330068390757
148.890576412719 185.845751887408 -5.2938442662174
148.892137879339 185.860920185849 -5.25336655205865
148.893775595461 185.876078553769 -5.21180120507604
148.895489098277 185.891222971649 -5.16910445106662
148.897276637968 185.906350171461 -5.12525815473893
148.89913551937 185.921457293177 -5.0802716125011
148.901062696847 185.936541341426 -5.03417936756583
148.903055525112 185.951598559458 -4.98703595058232
148.905112547232 185.966623701175 -4.93891082552836
148.907234025373 185.981609326553 -4.88988246333662
148.909422164517 185.996545368938 -4.84003869780931
148.911680569471 186.011418882048 -4.78947748899682
148.914013329009 186.026214000949 -4.73831439203674
148.91642377938 186.04091228548 -4.68669089893457
148.91891313181 186.055493730786 -4.63477873572751
148.921478663014 186.069938379874 -4.58277559335074
148.924111506538 186.084228100063 -4.53089936107109
148.926792647843 186.098346019984 -4.47938501071757
148.929489864015 186.112271536579 -4.42850213598962
148.93216662792 186.125992176336 -4.37853012507632
148.934777061337 186.139505664129 -4.32973601885183
148.937268279616 186.152818605316 -4.28239092286967
148.939582227358 186.165946600268 -4.23678809374397
148.941661379037 186.178916634698 -4.19323820749671
148.943455127882 186.191765397852 -4.15201094664237
148.944925778538 186.204539477446 -4.11331118939342
148.946054098068 186.217293769218 -4.07728488393748
148.946840080912 186.230086440383 -4.04402742962543
148.947301161747 186.242973548406 -4.0135940213314
148.947469880265 186.256004895799 -3.98605082672154
148.947389740159 186.269220774505 -3.96149325666192
148.947105546122 186.282651493685 -3.94005639446044
148.946663940471 186.296317149912 -3.92193308882065
148.946109638124 186.310226498412 -3.90739578014802
148.945483215827 186.324375614607 -3.8967670661665
148.944812204536 186.338742645857 -3.89039020187056
148.944110444445 186.353291535003 -3.88855822021448
148.943377960872 186.367966622611 -3.89149215092366
148.942599147028 186.382708077076 -3.89928545521899
148.941749396891 186.397450217027 -3.91192713860804
148.940800554535 186.412125411528 -3.92934138104746
148.939725181303 186.42666888124 -3.95142339976873
148.938498561113 186.441021213301 -3.97807089763508
148.937098269894 186.455132762864 -4.0091720909368
148.935505829783 186.468964043191 -4.04461126562648
148.933709631564 186.482490439874 -4.084227299596
148.931708633134 186.495701876548 -4.12779970057676
148.929515270589 186.508602886956 -4.17503082100021
148.927154361373 186.521207595101 -4.2255497809851
148.924658170019 186.533532604578 -4.27891841871479
148.922059317677 186.54560661332 -4.33471007087918
148.91939113769 186.557459674417 -4.39249969071943
148.916681722113 186.569122361715 -4.45189951554112
148.91394930362 186.580622588883 -4.51256796863619
148.911211655265 186.591989636756 -4.57418238656629
148.908481532273 186.603241071929 -4.63646826908005
148.905774399694 186.614389385617 -4.69921542094606
148.903104759459 186.62544403764 -4.76223947050283
148.900483973932 186.636411853477 -4.82536515092861
148.897918494994 186.647297540845 -4.8884151243913
148.895409921569 186.658104171265 -4.95120495930548
148.892956040928 186.668834094563 -5.01353685060994
148.890553035551 186.679489184657 -5.07521857487684
148.888197316229 186.690071372495 -5.13606725078337
148.885888753871 186.700583099357 -5.19592334232341
148.883626924721 186.71102739947 -5.25463404732912
148.881409714511 186.72140783524 -5.31205055518527
148.879232492474 186.731728356664 -5.36802259295205
148.877088370717 186.741993074529 -5.42240075498439
148.874969227183 186.752206136836 -5.47504103964899
148.872867211598 186.762371926825 -5.5258101219306
148.870775975854 186.772495343503 -5.57458765229165
148.868691138296 186.78258188367 -5.62126340904576
148.86661004955 186.792637389311 -5.66573477653144
148.864531186304 186.802667590963 -5.70790164293013
148.862453683324 186.81267767111 -5.74766450374582
148.860377214161 186.822672041293 -5.78492487004996
148.858302083557 186.832654287887 -5.81958911839029
148.85622928736 186.842627200638 -5.85157316500509
148.854160433924 186.852592769678 -5.88080633875672
148.852097590109 186.862552183074 -5.90723309901133
148.850043050497 186.872505858987 -5.93081286923062
148.847999048435 186.882453498311 -5.95151807017808
148.845967539147 186.892394180692 -5.96933131216043
148.843950102822 186.90232647239 -5.98424288290428
148.841947938699 186.912248592964 -5.99624867834663
148.839961891145 186.922158610755 -6.00534869456402
148.837992527324 186.932054618421 -6.0115457560967
148.836040174958 186.94193489904 -6.01484546709892
148.83410490098 186.951798079694 -6.01525681359788
148.832186447491 186.96164330303 -6.0127931653988
148.830284137322 186.971470456134 -6.00747388558338
148.828396796624 186.981280382869 -5.99932555703838
148.826522741819 186.991075094482 -5.98838310035072
148.82465983497 187.000857911686 -5.97469034353769
148.822805564461 187.01063358875 -5.95830105642086
148.82095712342 187.020408484192 -5.93928074367137
148.819111528206 187.030190802065 -5.9177091115782
148.817265762724 187.039990872629 -5.89368312826273
148.815416811094 187.049821396552 -5.86732044733597
148.813561513248 187.059697597151 -5.83876283589336
148.811696279021 187.06963716473 -5.80817802043285
148.809816694279 187.079659841368 -5.77575959507384
148.807917024572 187.089786549166 -5.74172552991574
148.805988882864 187.100038555217 -5.70631984599362
